<<<<<<< HEAD
Date,ADA_Close,BCH_Close,BNB_Close,BTC_Close,DOGE_Close,EOS_Close,ETC_Close,ETH_Close,FIL_Close,LINK_Close,LTC_Close,MKR_Close,THETA_Close,TRX_Close,VET_Close,XLM_Close,XMR_Close,XRP_Close
2019-09-08,0.04693099856376648,305.4250793457031,22.287389755249023,10334.974609375,0.0024610001128166914,3.8789899349212646,6.61539888381958,181.1494598388672,3.919076919555664,1.7968930006027222,70.1922378540039,480.4367370605469,0.11709900200366974,0.015742000192403793,0.0039820000529289246,0.059845998883247375,75.14642333984375,0.2595619857311249
2019-09-09,0.046509999781847,304.1336669921875,21.911144256591797,10115.9755859375,0.0024369999300688505,3.778820037841797,6.528328895568848,179.78717041015625,4.180479049682617,1.8021299839019775,70.82339477539062,478.0859375,0.11677499860525131,0.0156230004504323,0.003898999886587262,0.05837300047278404,72.22940826416016,0.25867098569869995
2019-09-10,0.04498999938368797,299.8147888183594,20.899320602416992,10178.3720703125,0.0023990001063793898,3.7601609230041504,6.341709136962891,178.72549438476562,3.6165919303894043,1.7348270416259766,69.9221420288086,469.9101867675781,0.11490199714899063,0.014955000020563602,0.0037380000576376915,0.059783998876810074,74.3614273071289,0.2559559941291809
2019-09-11,0.045451998710632324,300.4209899902344,20.922277450561523,10410.126953125,0.0024250000715255737,3.719409942626953,6.216463088989258,181.01609802246094,4.310398101806641,1.7076389789581299,69.2250747680664,458.1392822265625,0.1132190003991127,0.01486399956047535,0.003742000088095665,0.058469001203775406,75.12957000732422,0.25481098890304565
2019-09-12,0.04575299844145775,298.25701904296875,20.887466430664062,10360.546875,0.002426000079140067,3.724065065383911,6.159151077270508,181.10972595214844,4.354734897613525,1.5809329748153687,68.98861694335938,454.09619140625,0.11303599923849106,0.015515999868512154,0.0037320000119507313,0.056940000504255295,76.91072845458984,0.2555510103702545
2019-09-13,0.04652399942278862,304.6925964355469,21.071584701538086,10358.048828125,0.002440999960526824,4.009221076965332,6.249564170837402,188.1055145263672,4.347273826599121,1.5651049613952637,70.56230163574219,462.87353515625,0.12352599948644638,0.015807999297976494,0.003671000013127923,0.057739999145269394,76.03797912597656,0.2611669898033142
2019-09-14,0.04679900035262108,304.2327880859375,20.598939895629883,10347.712890625,0.002460000105202198,4.067290782928467,6.265082836151123,189.78912353515625,4.1369500160217285,1.6175249814987183,70.31517791748047,474.48419189453125,0.12296599894762039,0.01559200044721365,0.0037380000576376915,0.05812299996614456,75.6910629272461,0.26162800192832947
2019-09-15,0.04707099869847298,307.5263366699219,20.39851188659668,10276.7939453125,0.002455000067129731,4.081989765167236,6.223636150360107,197.11317443847656,4.471525192260742,1.581434965133667,72.57311248779297,463.7537536621094,0.11047200113534927,0.015690000727772713,0.004029999952763319,0.05862100049853325,75.34508514404297,0.2609519958496094
2019-09-16,0.049008000642061234,319.5008239746094,21.005367279052734,10241.2724609375,0.0026080000679939985,4.082611083984375,6.3196940422058105,208.60874938964844,4.21010684967041,1.629438042640686,74.22122955322266,504.8537902832031,0.113086998462677,0.016784999519586563,0.004215999972075224,0.06374499946832657,74.28340911865234,0.28501299023628235
2019-09-17,0.05329199880361557,324.7208557128906,22.255443572998047,10198.248046875,0.002718999981880188,4.088246822357178,6.395100116729736,211.39303588867188,3.939423084259033,1.8098210096359253,77.96913146972656,525.2661743164062,0.1144310012459755,0.01801699958741665,0.0043020001612603664,0.0831179991364479,81.76528930664062,0.3137759864330292
2019-09-18,0.05250399932265282,323.70281982421875,21.614601135253906,10266.4150390625,0.0027089999057352543,3.9807610511779785,6.230073928833008,221.28085327148438,3.5634429454803467,1.8758699893951416,77.05962371826172,547.9537353515625,0.11533000320196152,0.017650999128818512,0.004217000212520361,0.081386998295784,76.02626037597656,0.3024410009384155
2019-09-19,0.05234000086784363,315.3677673339844,21.371471405029297,10181.6416015625,0.002672000089660287,4.009162902832031,6.166758060455322,218.050048828125,3.6005589962005615,1.8277499675750732,75.14909362792969,556.2269897460938,0.10998599976301193,0.017393000423908234,0.00419300002977252,0.07391200214624405,74.0064468383789,0.29447001218795776
2019-09-20,0.05192200094461441,312.47735595703125,21.08218002319336,10019.716796875,0.0025859999004751444,4.013843059539795,6.140549182891846,215.51620483398438,3.5579490661621094,1.8894050121307373,73.51652526855469,547.9940185546875,0.10785099864006042,0.018226999789476395,0.004149999935179949,0.07111900299787521,72.82688903808594,0.2894429862499237
2019-09-21,0.04911100119352341,308.3019104003906,20.525558471679688,10070.392578125,0.0025919999461621046,3.8330819606781006,6.0277252197265625,211.54537963867188,3.588876962661743,1.8214000463485718,72.61611938476562,528.596923828125,0.11408499628305435,0.01692100055515766,0.00406099995598197,0.06892000138759613,73.18858337402344,0.27893099188804626
2019-09-22,0.04626400023698807,293.06536865234375,19.485477447509766,9729.32421875,0.002486000070348382,3.697000026702881,5.840341091156006,201.9213104248047,3.4524550437927246,1.807347059249878,66.85189056396484,505.99761962890625,0.11646199971437454,0.01608099974691868,0.003926999866962433,0.06254799664020538,68.71991729736328,0.2686749994754791
2019-09-23,0.03757299855351448,222.35073852539062,16.067689895629883,8620.56640625,0.0022279999684542418,2.825819969177246,4.6421217918396,168.11073303222656,3.2105491161346436,1.7358089685440063,55.823638916015625,439.2682800292969,0.08624999970197678,0.01279400009661913,0.003401000052690506,0.05450399965047836,59.2165641784668,0.23522600531578064
2019-09-24,0.039395999163389206,229.4131622314453,16.258373260498047,8486.9931640625,0.002196999965235591,2.911405086517334,4.836337089538574,170.8927001953125,3.3423640727996826,1.7601890563964844,57.65800857543945,444.8438415527344,0.08704400062561035,0.013252000324428082,0.0034169999416917562,0.05701899901032448,59.86414337158203,0.24644100666046143
2019-09-25,0.03822899982333183,216.20069885253906,15.459808349609375,8118.9677734375,0.0021550001110881567,2.816901922225952,4.7080230712890625,166.7271270751953,3.350955009460449,1.6589759588241577,55.540618896484375,448.2174377441406,0.08631200343370438,0.012884000316262245,0.003315000096336007,0.05850699916481972,57.574058532714844,0.24378399550914764
2019-09-26,0.039531998336315155,222.55860900878906,15.790263175964355,8251.845703125,0.002220999915152788,2.8583829402923584,4.702457904815674,174.71099853515625,3.4214279651641846,1.6701610088348389,56.36084747314453,451.09716796875,0.08875299990177155,0.01377199962735176,0.003425000002607703,0.05990000069141388,58.041927337646484,0.2440209984779358
2019-09-27,0.03882699832320213,228.83450317382812,15.851419448852539,8245.9150390625,0.002234000014141202,2.855247974395752,4.685232162475586,174.57289123535156,3.2692201137542725,1.6873680353164673,55.682247161865234,443.6531677246094,0.0897890031337738,0.013685000129044056,0.00343999988399446,0.05866000056266785,57.979644775390625,0.24257099628448486
2019-09-28,0.0374860018491745,220.43026733398438,15.305100440979004,8104.185546875,0.002222999930381775,2.7965610027313232,4.577936172485352,170.50347900390625,3.3250370025634766,1.7172199487686157,54.31954574584961,430.22161865234375,0.08968199789524078,0.013402000069618225,0.0033539999276399612,0.05812700092792511,56.16451644897461,0.2413879930973053
2019-09-29,0.038885001093149185,228.12289428710938,15.862674713134766,8293.8681640625,0.0023870000150054693,2.957084894180298,4.709767818450928,179.87220764160156,3.261681079864502,1.7635070085525513,56.056907653808594,453.35968017578125,0.08704300224781036,0.014523999765515327,0.003470000112429261,0.06143999844789505,56.8166389465332,0.2559329867362976
2019-09-30,0.03850699961185455,224.76190185546875,15.903210639953613,8343.2763671875,0.0023880000226199627,2.9578089714050293,4.639251232147217,177.34042358398438,3.22296404838562,1.8393080234527588,56.058074951171875,454.4514465332031,0.08331900089979172,0.014072000049054623,0.0034539999905973673,0.05910300090909004,55.84288787841797,0.2495650053024292
2019-10-01,0.039445001631975174,225.89361572265625,15.950048446655273,8393.0419921875,0.0023509999737143517,3.0151419639587402,4.696184158325195,180.71051025390625,3.2469921112060547,2.01665997505188,56.50892639160156,450.7062683105469,0.08786799758672714,0.014467000029981136,0.003498000092804432,0.05979200080037117,56.060882568359375,0.25353899598121643
2019-10-02,0.03836100175976753,222.57908630371094,15.726759910583496,8259.9921875,0.0023250000085681677,2.9369940757751465,4.621798038482666,175.1993408203125,3.0227949619293213,1.9510380029678345,56.54681396484375,437.7561340332031,0.0873669981956482,0.014355000108480453,0.003432000055909157,0.05887499824166298,56.271392822265625,0.24785999953746796
2019-10-03,0.039666999131441116,223.2508087158203,15.75511360168457,8205.939453125,0.002360000042244792,3.02109694480896,4.615633964538574,176.98500061035156,2.8760969638824463,1.9788180589675903,56.85321044921875,445.1461181640625,0.08857200294733047,0.014708000235259533,0.003449999960139394,0.059094998985528946,57.668479919433594,0.2539350092411041
2019-10-04,0.039730001240968704,223.16534423828125,15.723580360412598,8151.50048828125,0.0023219999857246876,2.987776041030884,4.615542888641357,176.3515167236328,2.6929121017456055,1.9660040140151978,56.8438720703125,442.8937072753906,0.09165500104427338,0.015112999826669693,0.0034179999493062496,0.05904899910092354,56.50080871582031,0.2534570097923279
2019-10-05,0.03932400047779083,223.41192626953125,15.348979949951172,7988.15576171875,0.002345999935641885,2.9531350135803223,4.545604228973389,173.05914306640625,3.1283950805664062,2.188102960586548,55.41156768798828,435.64044189453125,0.08789099752902985,0.014789000153541565,0.003384999930858612,0.059092000126838684,55.49547576904297,0.2577050030231476
2019-10-06,0.0416719987988472,234.23617553710938,16.13434600830078,8245.623046875,0.0023900000378489494,3.194101095199585,4.694088935852051,181.18634033203125,3.39349102973938,2.4018590450286865,57.788299560546875,455.44329833984375,0.09111300110816956,0.016355000436306,0.003478999948129058,0.0613970011472702,56.55258560180664,0.27568501234054565
2019-10-07,0.04144100099802017,232.3572235107422,16.108192443847656,8228.783203125,0.002345999935641885,3.1762430667877197,4.648837089538574,182.0215606689453,2.9820539951324463,2.578110933303833,57.39858627319336,453.4817810058594,0.09408699721097946,0.01707799918949604,0.003602999961003661,0.061886001378297806,55.86946487426758,0.27845901250839233
2019-10-08,0.042628999799489975,239.4439239501953,17.80657958984375,8595.740234375,0.0023880000226199627,3.252573013305664,5.0737080574035645,193.2932586669922,3.6576879024505615,2.8038530349731445,59.43086624145508,538.3065795898438,0.09258700162172318,0.0169840008020401,0.0038159999530762434,0.06335499882698059,57.446529388427734,0.28162699937820435
2019-10-09,0.04166100174188614,230.106201171875,17.57115364074707,8586.4736328125,0.0023320000618696213,3.1593070030212402,4.849394798278809,191.65966796875,3.5231969356536865,2.6354880332946777,57.776084899902344,534.0509033203125,0.08912000060081482,0.01631299965083599,0.0037509999237954617,0.06194600090384483,55.95108413696289,0.27207300066947937
2019-10-10,0.040623001754283905,222.59400939941406,16.709531784057617,8321.7568359375,0.0023449999280273914,3.136676073074341,4.682753086090088,182.56968688964844,3.42160701751709,2.7723610401153564,56.29697036743164,507.65472412109375,0.09757400304079056,0.01599299907684326,0.0036539998836815357,0.06082100048661232,54.48323440551758,0.2710990011692047
2019-10-11,0.04054199904203415,225.10198974609375,17.27790641784668,8336.5556640625,0.0023399998899549246,3.0853939056396484,4.7267608642578125,180.82664489746094,3.8330650329589844,2.6071228981018066,55.98286819458008,507.39453125,0.09220000356435776,0.015740999951958656,0.0036929999478161335,0.05962900072336197,53.811214447021484,0.27319100499153137
2019-10-12,0.04132499918341637,224.1232452392578,18.308025360107422,8321.005859375,0.0024470000062137842,3.120781898498535,4.761198043823242,182.0751495361328,3.892457962036133,2.497457981109619,56.71399688720703,501.7633361816406,0.0996059998869896,0.016137000173330307,0.0035979999229311943,0.06013600155711174,53.525482177734375,0.2777650058269501
2019-10-13,0.04178899899125099,228.5892333984375,18.4594783782959,8374.6865234375,0.0025450000539422035,3.1683149337768555,4.804969787597656,186.96090698242188,4.135165214538574,2.5396668910980225,56.97540283203125,511.2397155761719,0.09683799743652344,0.016731999814510345,0.0036440000403672457,0.06492500007152557,53.02199172973633,0.29652300477027893
2019-10-14,0.03976599872112274,222.82778930664062,18.544652938842773,8205.369140625,0.0025100000202655792,2.9902470111846924,4.569262981414795,181.40606689453125,4.3917927742004395,2.394792079925537,54.94420623779297,495.8100280761719,0.09002500027418137,0.015744000673294067,0.0034570000134408474,0.06426399946212769,52.18826675415039,0.28870201110839844
2019-10-15,0.03874099999666214,218.20310974121094,17.840049743652344,8047.52685546875,0.002607000060379505,2.9467499256134033,4.4546098709106445,176.0135040283203,3.7722489833831787,2.391248941421509,52.9231071472168,484.4951171875,0.0897039994597435,0.015286999754607677,0.003352999920025468,0.062401000410318375,55.08811950683594,0.28464001417160034
2019-10-16,0.03952400013804436,221.4342041015625,18.570268630981445,8103.9111328125,0.0027550000231713057,2.9647469520568848,4.513628005981445,178.02835083007812,3.82887601852417,2.4241130352020264,54.88447570800781,488.2749328613281,0.09165699779987335,0.015441999770700932,0.003452999982982874,0.06454700231552124,56.05326461791992,0.30231499671936035
2019-10-17,0.03807299956679344,212.64891052246094,18.254192352294922,7973.20751953125,0.002706000115722418,2.889918088912964,4.435513973236084,173.621337890625,4.096342086791992,2.358566999435425,53.49169158935547,487.64715576171875,0.08697299659252167,0.015416000038385391,0.0033829999156296253,0.06371700018644333,56.50609588623047,0.2950049936771393
2019-10-18,0.03922500088810921,213.98086547851562,18.288545608520508,7988.560546875,0.002742999931797385,2.8821330070495605,4.445121765136719,172.91302490234375,4.206222057342529,2.359457015991211,54.03457260131836,494.07525634765625,0.08315999805927277,0.015525000169873238,0.0033480001147836447,0.0630899965763092,54.69813919067383,0.2930220067501068
2019-10-19,0.03952899947762489,224.9257354736328,18.437923431396484,8222.078125,0.002730000065639615,2.925215005874634,4.517395973205566,175.5343780517578,3.9606640338897705,2.4414639472961426,54.93437957763672,499.4850769042969,0.08598700165748596,0.015552000142633915,0.0033660000190138817,0.06324700266122818,56.42353439331055,0.2941789925098419
2019-10-20,0.0392800010740757,233.2569580078125,18.30554962158203,8243.720703125,0.002773999935016036,2.940769910812378,4.601802825927734,174.92098999023438,4.281483173370361,2.6320440769195557,54.938297271728516,497.72222900390625,0.0869550034403801,0.015598000027239323,0.0033450000919401646,0.06397499889135361,57.83829879760742,0.29297900199890137
2019-10-21,0.038816001266241074,228.04495239257812,18.195602416992188,8078.203125,0.0025649999734014273,2.904407024383545,4.4768757820129395,172.3008575439453,4.128256797790527,2.6055479049682617,53.744361877441406,493.164794921875,0.09401799738407135,0.015212000347673893,0.003287999890744686,0.0628110021352768,56.658809661865234,0.29160699248313904
2019-10-22,0.03640900179743767,210.37648010253906,16.71117401123047,7514.671875,0.0024949999060481787,2.722038984298706,4.258477210998535,162.4027862548828,3.7009220123291016,2.6124989986419678,49.62795639038086,460.3201599121094,0.0958470031619072,0.014317999593913555,0.003002000041306019,0.0599839985370636,53.009220123291016,0.2741430103778839
2019-10-23,0.03768499940633774,214.04788208007812,16.891572952270508,7493.48876953125,0.00253800000064075,2.749314069747925,4.304562091827393,162.16854858398438,3.9328019618988037,2.75163197517395,50.067665100097656,467.1274108886719,0.09398200362920761,0.015297999605536461,0.003020999953150749,0.06061200052499771,53.55207824707031,0.27849099040031433
2019-10-24,0.04124600067734718,259.1669006347656,18.616058349609375,8660.7001953125,0.0026839999482035637,3.1808359622955322,4.751358985900879,181.52320861816406,4.74112606048584,2.838089942932129,56.93901062011719,515.8509521484375,0.097291000187397,0.017638999968767166,0.003375000087544322,0.06376100331544876,58.97127151489258,0.2981649935245514
2019-10-25,0.040546998381614685,252.50701904296875,18.88970375061035,9244.97265625,0.002621999941766262,3.136286973953247,4.578539848327637,179.83547973632812,4.169919967651367,2.7519969940185547,56.77525329589844,503.3443908691406,0.09308800101280212,0.016581999137997627,0.003367000026628375,0.06255699694156647,56.73090744018555,0.2936989963054657
2019-10-26,0.04233499988913536,261.2515869140625,19.345645904541016,9551.71484375,0.0026539999525994062,3.3380770683288574,4.797802925109863,184.24221801757812,4.586543083190918,2.675462007522583,59.91399002075195,517.5996704101562,0.09678000211715698,0.01913199946284294,0.004141000099480152,0.06451299786567688,59.75286865234375,0.29809999465942383
2019-10-28,0.0423629991710186,265.4108581542969,19.758319854736328,9256.1484375,0.0026459998916834593,3.297260046005249,4.765583038330078,182.66281127929688,4.31049919128418,2.671973943710327,58.12683868408203,516.84521484375,0.0971900001168251,0.020183999091386795,0.003831000067293644,0.06477800011634827,59.54887771606445,0.2960070073604584
2019-10-29,0.04344400018453598,288.9575500488281,20.47710609436035,9427.6875,0.0026549999602138996,3.4074289798736572,4.934965133666992,190.3425750732422,4.322172164916992,2.6700439453125,59.869625091552734,527.1544799804688,0.10116100311279297,0.021990999579429626,0.004207999911159277,0.06618499755859375,59.86435317993164,0.3019559979438782
2019-10-30,0.0419670008122921,290.628173828125,20.086950302124023,9205.7265625,0.002615999896079302,3.297739028930664,4.817831039428711,184.69216918945312,4.715485095977783,2.624211072921753,58.42097091674805,526.2838134765625,0.09578099846839905,0.020114000886678696,0.004162000026553869,0.06456799805164337,58.620704650878906,0.2965550124645233
2019-10-31,0.04163600131869316,284.4766540527344,20.000232696533203,9199.5849609375,0.0026149998884648085,3.2763009071350098,4.839877128601074,183.9669189453125,5.079010963439941,2.7379300594329834,58.78068542480469,543.6073608398438,0.09382499754428864,0.019897999241948128,0.004122000187635422,0.06521499902009964,59.29570388793945,0.29635798931121826
2019-11-01,0.04234499856829643,279.1373596191406,20.021501541137695,9261.1044921875,0.002630000002682209,3.354372024536133,4.885276794433594,183.9698944091797,4.962540149688721,2.720021963119507,58.58364486694336,530.34130859375,0.09389500319957733,0.019675999879837036,0.003992999903857708,0.06923100352287292,60.87179183959961,0.2926419973373413
2019-11-02,0.04259900003671646,290.7164611816406,20.26699447631836,9324.7177734375,0.002626999979838729,3.334355115890503,4.9423627853393555,183.92572021484375,4.994019031524658,2.7103660106658936,58.59702682495117,524.5154418945312,0.09419800341129303,0.019958000630140305,0.004224999807775021,0.07126399874687195,62.30655288696289,0.2962630093097687
2019-11-03,0.041930001229047775,292.7105712890625,20.206045150756836,9235.3544921875,0.0026370000559836626,3.284588098526001,4.900924205780029,182.42501831054688,5.013929843902588,2.67179799079895,58.62519073486328,525.5394897460938,0.09410899877548218,0.019700000062584877,0.004271999932825565,0.06909099966287613,63.467376708984375,0.2912609875202179
2019-11-04,0.04323599860072136,291.84661865234375,20.73798179626465,9412.6123046875,0.0026140001136809587,3.445064067840576,4.974390029907227,186.35519409179688,5.082261085510254,2.6867520809173584,61.573055267333984,542.6207885742188,0.09297499805688858,0.01983099989593029,0.004395999945700169,0.07638999819755554,63.13353729248047,0.29993700981140137
2019-11-05,0.0443280003964901,293.7068786621094,20.724674224853516,9342.52734375,0.002623999956995249,3.6200199127197266,5.034235954284668,189.30416870117188,6.253730773925781,2.682662010192871,63.302764892578125,555.170166015625,0.09420400112867355,0.01985199935734272,0.004914000164717436,0.08216399699449539,62.98447799682617,0.3012549877166748
2019-11-06,0.04495599865913391,306.22869873046875,20.817922592163086,9360.8798828125,0.0026279999874532223,3.6234209537506104,5.085643768310547,191.59384155273438,4.9593329429626465,2.7402150630950928,64.26874542236328,585.6099853515625,0.09390799701213837,0.020188000053167343,0.0052559999749064445,0.07843499630689621,64.20882415771484,0.3100860118865967
2019-11-07,0.043637000024318695,293.50408935546875,20.646936416625977,9267.5615234375,0.002725000027567148,3.496380090713501,5.260153770446777,187.97654724121094,6.220499038696289,2.690742015838623,61.843223571777344,659.8153686523438,0.09206900000572205,0.01962300017476082,0.005657999776303768,0.07501400262117386,63.50532913208008,0.2924309968948364
2019-11-08,0.04229699820280075,277.9786071777344,19.690773010253906,8804.880859375,0.002652999944984913,3.421160936355591,4.993382930755615,184.2114715576172,6.375504970550537,2.7166409492492676,60.5299186706543,661.1033935546875,0.08801700174808502,0.018794000148773193,0.005330000072717667,0.07188799977302551,60.89073181152344,0.2769530117511749
2019-11-09,0.042445000261068344,282.7441711425781,19.73544692993164,8813.58203125,0.0027129999361932278,3.4887149333953857,4.959321022033691,185.02871704101562,6.422729015350342,2.8039510250091553,61.9547119140625,646.1867065429688,0.09013800323009491,0.018964000046253204,0.005123000126332045,0.07281199842691422,62.182247161865234,0.28019601106643677
2019-11-10,0.04395800083875656,293.4754943847656,20.48175811767578,9055.5263671875,0.0027749999426305294,3.5845110416412354,5.052620887756348,189.47727966308594,6.410242080688477,2.7826459407806396,63.84146499633789,668.4005737304688,0.09052100032567978,0.019401999190449715,0.005741000175476074,0.07822799682617188,63.90266418457031,0.28020399808883667
2019-11-11,0.0431939996778965,287.1585998535156,20.133140563964844,8757.7880859375,0.0027149999514222145,3.447803020477295,4.90083122253418,185.48963928222656,6.250104904174805,2.750325918197632,61.89910888671875,649.7593994140625,0.08954700082540512,0.019096000120043755,0.0060430001467466354,0.07980900257825851,61.92992401123047,0.275085985660553
2019-11-12,0.04376700147986412,289.241455078125,20.857446670532227,8815.662109375,0.002725000027567148,3.482440948486328,4.905290126800537,186.84341430664062,5.599661827087402,2.8178110122680664,61.34029769897461,657.075439453125,0.09000799804925919,0.019613999873399734,0.006543000228703022,0.07707200199365616,62.25762939453125,0.27241799235343933
2019-11-13,0.04349200055003166,286.49346923828125,21.250431060791016,8808.2626953125,0.002698000054806471,3.480120897293091,4.862955093383789,188.2587432861328,5.913242816925049,3.0182900428771973,61.11134719848633,654.5151977539062,0.09050799906253815,0.02011300064623356,0.006308000069111586,0.07657600194215775,65.33023834228516,0.27303600311279297
2019-11-14,0.043118998408317566,279.559814453125,21.264699935913086,8708.0947265625,0.00267999991774559,3.419981002807617,4.782705783843994,185.9996337890625,5.179591178894043,3.0630359649658203,59.429893493652344,647.945068359375,0.08668100088834763,0.019509000703692436,0.007348999846726656,0.07474000006914139,65.53817749023438,0.27039098739624023
2019-11-15,0.043974000960588455,264.710205078125,20.316225051879883,8491.9921875,0.0026569999754428864,3.344672918319702,4.56574821472168,180.52117919921875,4.8766889572143555,3.035151958465576,57.811710357666016,605.6710205078125,0.09285199642181396,0.018617000430822372,0.007822999730706215,0.07233499735593796,61.95836639404297,0.26165398955345154
2019-11-16,0.044172000139951706,267.6974182128906,20.28265380859375,8550.7607421875,0.002669000066816807,3.4059500694274902,4.666598796844482,183.34835815429688,4.966530799865723,3.01033091545105,58.56543731689453,626.503173828125,0.09039899706840515,0.018794000148773193,0.0072929998859763145,0.07190600037574768,62.00735855102539,0.2638860046863556
2019-11-17,0.04542100057005882,268.7431945800781,20.260793685913086,8577.9755859375,0.002647999906912446,3.4215569496154785,4.650425910949707,185.11923217773438,4.947780132293701,2.9318909645080566,59.57322692871094,672.6690673828125,0.08939500153064728,0.01889299973845482,0.007718999870121479,0.07213699817657471,62.14468002319336,0.2652530074119568
2019-11-18,0.04380200058221817,250.18408203125,19.316869735717773,8309.2861328125,0.0025760000571608543,3.226923942565918,4.439558982849121,180.55960083007812,4.464852809906006,2.8266100883483887,56.80094909667969,654.0335693359375,0.09341300278902054,0.017396999523043633,0.007511000148952007,0.06830400228500366,59.37510681152344,0.2556529939174652
2019-11-19,0.042541999369859695,244.4062042236328,18.703298568725586,8206.1455078125,0.0025480000767856836,3.152005910873413,4.424440860748291,177.45555114746094,4.391477108001709,2.7565701007843018,55.623985290527344,605.8088989257812,0.09471999853849411,0.01706800051033497,0.006951000075787306,0.06575100123882294,58.96410369873047,0.2565000057220459
2019-11-20,0.04117799922823906,244.24063110351562,18.172273635864258,8027.26806640625,0.002555999904870987,3.096893072128296,4.369614124298096,175.69834899902344,4.62584114074707,2.708266019821167,55.290924072265625,586.1555786132812,0.08944199979305267,0.01664399914443493,0.006155999843031168,0.06550200283527374,58.25162124633789,0.25136399269104004
2019-11-21,0.038405999541282654,226.598876953125,16.84021759033203,7642.75,0.002426000079140067,2.825424909591675,4.181260108947754,161.4627227783203,5.174938201904297,2.5496668815612793,50.883052825927734,528.9568481445312,0.08251199871301651,0.015421999618411064,0.005743000190705061,0.06168299913406372,54.144840240478516,0.24376599490642548
2019-11-22,0.03714799880981445,208.92727661132812,15.581703186035156,7296.57763671875,0.0023620000574737787,2.6323559284210205,3.8938169479370117,150.26817321777344,6.714382171630859,2.35186505317688,47.615535736083984,519.709228515625,0.07632999867200851,0.014481999911367893,0.005198999773710966,0.059502001851797104,51.26661682128906,0.23160000145435333
2019-11-23,0.038343001157045364,217.33836364746094,16.41950035095215,7397.796875,0.0025049999821931124,2.724410057067871,4.047242164611816,153.41778564453125,4.706912040710449,2.4474239349365234,48.70648956298828,551.9620971679688,0.07567299902439117,0.015180000104010105,0.005816999822854996,0.060364000499248505,52.11064529418945,0.23618799448013306
2019-11-24,0.03558799996972084,205.1488037109375,15.278764724731445,7047.9169921875,0.002365000080317259,2.450352907180786,3.7622649669647217,142.83470153808594,4.799678802490234,2.2557899951934814,44.73422622680664,480.0555114746094,0.0698539987206459,0.013930000364780426,0.005274000111967325,0.056880999356508255,48.22219467163086,0.2231840044260025
2019-11-25,0.03604799881577492,209.23512268066406,15.267363548278809,7146.1337890625,0.00228599994443357,2.5357110500335693,3.7907838821411133,146.47653198242188,4.8271379470825195,2.2750649452209473,45.83033752441406,528.8790283203125,0.07189799845218658,0.014291999861598015,0.005894999951124191,0.05759499967098236,50.20090866088867,0.21862199902534485
2019-11-26,0.03699300065636635,212.93397521972656,15.527255058288574,7218.37109375,0.0022909999825060368,2.6325950622558594,3.898219108581543,148.96507263183594,3.8128769397735596,2.276427984237671,47.27334213256836,527.0369262695312,0.07401300221681595,0.015417000278830528,0.006380999926477671,0.058552999049425125,51.72007751464844,0.22214500606060028
2019-11-27,0.039048999547958374,220.4140625,16.09828758239746,7531.66357421875,0.002339000115171075,2.6880431175231934,3.960136890411377,153.01055908203125,3.8483920097351074,2.229166030883789,48.00880432128906,549.742431640625,0.07823800295591354,0.016148999333381653,0.006541000213474035,0.059057001024484634,55.963016510009766,0.22508099675178528
2019-11-28,0.03919000178575516,218.73794555664062,15.683206558227539,7463.10595703125,0.0023129999171942472,2.636086940765381,3.954535961151123,151.7175750732422,4.159468173980713,2.2719249725341797,47.056949615478516,541.324462890625,0.08326300233602524,0.015877999365329742,0.006378999911248684,0.05822499841451645,54.03130340576172,0.22457000613212585
2019-11-29,0.041423000395298004,224.80838012695312,16.273303985595703,7761.24365234375,0.0024560000747442245,2.7976601123809814,4.096220970153809,155.3041534423828,4.1847758293151855,2.3426198959350586,48.87915802001953,549.6515502929688,0.07884799689054489,0.016193000599741936,0.0064929998479783535,0.05915199965238571,55.954185485839844,0.23021699488162994
2019-11-30,0.040424998849630356,218.90786743164062,15.715950965881348,7569.6298828125,0.002319999970495701,2.7574520111083984,3.959214925765991,152.53968811035156,3.8980801105499268,2.2420759201049805,47.47542953491211,544.4522705078125,0.07180900126695633,0.01550500001758337,0.006093000061810017,0.059640999883413315,54.76593780517578,0.22647400200366974
2019-12-01,0.03958699852228165,216.16964721679688,15.496335983276367,7424.29248046875,0.00229199999012053,2.7778589725494385,3.942126989364624,151.18572998046875,4.149188041687012,2.1671319007873535,47.7111701965332,512.5621948242188,0.0786919966340065,0.015949999913573265,0.007129000034183264,0.05808199942111969,53.58626174926758,0.22533300518989563
2019-12-02,0.03805600106716156,215.657470703125,15.191858291625977,7321.98828125,0.0022350000217556953,2.6853320598602295,3.8680028915405273,149.0591583251953,4.233107089996338,2.0949759483337402,45.8170166015625,564.0474243164062,0.08054099977016449,0.015247000381350517,0.007441999856382608,0.056078001856803894,54.03166198730469,0.2195809930562973
2019-12-03,0.03791699931025505,212.85882568359375,15.309556007385254,7320.1455078125,0.0022169998846948147,2.7036170959472656,3.847270965576172,147.9564208984375,4.409040927886963,2.1299850940704346,45.3816032409668,545.9254150390625,0.0791039988398552,0.01525100041180849,0.0069969999603927135,0.055980000644922256,53.42660903930664,0.21987000107765198
